-5.882369239909510661e-01,-4.498863600001655527e+00,2.759797517627230468e-01,5.851972869927374310e-01,1.552023897961475329e+00,-9.852016495790597572e-01,3.593326585619356917e-01,4.194059137262135528e-01
-1.247844941482602721e+00,-7.435417482941139022e-01,-2.186405131092937104e+00,3.704785760579950349e+00,-1.000190976157807832e+00,-3.335445362050953877e-01,-4.797371051632608463e-01,-3.236189044522549962e-01
1.912874397150352013e-01,3.183307269434311748e-01,-1.862726148814731086e+00,1.100994128881098044e+00,-2.797844458530522882e+00,-3.523425200239973076e+00,7.501022277722767528e-01,-1.703043466693520802e+00
-2.641303332370450008e+00,2.530043435220171943e+00,1.266199382398977891e+00,1.675327785021431204e+00,-5.827997665340187705e-01,3.777285010888314254e+00,-2.601129212349996056e+00,-7.619025487267393482e-01
2.979730842904134924e+00,-4.730541178726737073e+00,-1.231319985425318175e-01,2.888488913700889782e+00,-1.726699668089642925e+00,6.369748299063048291e-01,7.347268578908193737e-01,-1.518342848943724288e+00
3.613693446399449005e+00,-2.364835115472868843e+00,-1.003422374989983989e+00,2.464976648436035145e+00,-3.196073054995776097e-01,1.442575055249650795e-01,-1.288485057489341390e+00,-5.717355335449674225e-01
1.356716851947201707e+00,1.967376273990476543e+00,-6.111426207270393984e-01,2.108516328911464177e-01,-1.809539163650282445e+00,-4.101577330265213206e+00,-2.485761593141621595e-01,6.486275672493908573e-01
-3.873343152429555403e+00,1.074025732168486957e+00,-2.992494966104301546e-01,-4.249302320778616804e-01,3.150005024925838226e-01,-1.249582122716361043e+00,2.744772740010300582e-01,1.893466290079318437e+00
-1.470385870103126047e+00,8.220131895753350904e-01,6.907501908991132700e-01,-9.597158205375030393e-01,-6.086916036693983401e-01,9.170021305224997921e-01,7.318072822705384839e-02,1.976759553095763122e+00
-5.831739530982415154e+00,1.709431152318303893e+00,-1.330200665960523221e+00,9.075931933690765119e-01,-1.160598614119649152e+00,9.598120190290031217e-02,2.890841812699829649e+00,-1.106527346598783268e+00
-7.162158127429879784e+00,1.851165016002935371e+00,-1.366455122047503634e+00,1.566847594630252249e+00,2.402415818040674889e-01,9.962179691813598248e-02,1.284085883530896588e+00,-1.337892003334336388e-01
-2.536271736862112824e+00,5.832119641998149140e-01,2.516666782864347418e+00,-1.443194270304348770e+00,1.161607660691866384e+00,2.144129268936745270e+00,-2.132534235378438670e+00,-3.814603364668574526e-01
3.654993361267652840e+00,2.372148851936993985e+00,2.229605528018082095e-01,3.271513610690324758e-01,-7.834713211266379762e-01,-2.449734895237120735e+00,-4.603144703512072260e-04,1.176861232713561911e+00
4.443133305112052511e+00,2.501858377635343356e+00,1.489639176396531317e+00,-5.250343120067387792e-01,1.388033133365309757e+00,2.167041486227754277e+00,-1.293963570760678250e+00,1.153521776650351160e+00
-3.766096654147150335e+00,4.773177813416178417e+00,1.010304881189026810e-01,5.446993801531496260e+00,-2.083249823618162910e-01,2.810609563528727151e+00,5.282347335382161502e-01,-8.187083177672477285e-01
3.043421365863610006e+00,-3.014109949159254231e+00,4.316359612968996284e-01,4.373949063034697993e+00,-1.491851265874051535e-01,-1.562651135404052427e+00,-7.760140677958237143e-01,-4.870283658536042615e-01
-2.364925465781882785e+00,-7.411853419262675047e-01,3.406135637920408299e-01,-2.432577987865176095e+00,5.421270573762141387e-01,6.192539785530578600e-01,-4.568550916838569065e-01,-1.358027698479483680e-01
1.547266860316365844e-01,1.199810939963049661e+00,7.069576919451681096e-01,-1.214424602675924003e+00,1.154359377470409065e+00,1.383497374463575014e+00,-2.539968110077678864e-01,1.487533806983925677e+00
4.005389409767723841e+00,-2.204037457752371143e+00,-8.108035506834841977e-01,1.647256946839513736e+00,-7.596250636334117567e-01,7.866066622195162505e-01,-1.731897555375375042e+00,-8.215404675006268143e-01
4.981014135404372212e+00,1.163796565394907168e+00,2.290197706059743599e+00,-1.315905900344196189e+00,1.642479289061797854e+00,2.686582800410649341e+00,-1.014329333076548378e+00,9.086427974684486708e-01
-1.562363294082520504e-01,-3.164551447897104630e+00,3.651018712540228695e+00,4.006195687259331284e-01,2.251882434213091089e-01,-7.574958482729892140e-01,7.685659940278307678e-01,-1.463497259985249710e-01
4.429596326840999354e-01,1.841608751700667401e+00,-8.503703116550934693e-01,1.216445611365813306e+00,5.881114356297813262e-02,2.608296687033677674e-01,-7.165259826391414677e-01,2.083063313475328471e+00
2.520908164209643587e+00,2.308174245342235142e+00,6.572074598151834701e-01,3.975129755665312015e-01,4.080969323483228939e-01,2.951826852036580351e-01,-2.047738651257184461e+00,2.655123277084630917e+00
-2.525258541305205995e+00,2.798786368336648955e+00,8.414701699296340820e-01,-2.851883104303914340e+00,-8.761879137652023308e-01,5.510066496220433069e-02,4.094693874936962685e-01,4.053278677859159865e-03
-1.406423708357442903e+00,-2.702018532242010718e+00,4.884776193898332508e+00,4.989826905782525079e-01,-9.083135703511063808e-01,-1.553495184053469425e-01,-2.003853793881017475e-01,-4.803539824083443155e-01
3.196792903158161447e+00,5.910370786389347320e-01,-1.098641337437755994e-01,-4.675069031984280699e+00,3.764096281826874724e-01,3.039935360517644902e+00,-1.099520054593776885e+00,9.043288338884001298e-01
-4.190718868570608713e+00,1.109637472855017418e-02,-2.571558917933453703e+00,2.992550556886273694e-01,2.287138950097257428e+00,-1.192502873984934153e+00,-1.537655993742692226e-02,1.005279997597572361e+00
-9.479115918156328924e-01,2.276613225494489523e+00,1.554250205071526336e+00,-2.937977867489769412e+00,-1.204875833835729271e+00,-3.238808502104659759e-01,1.167616599290300039e+00,-9.317857176613040249e-01
2.615792581356958468e+00,-2.518601683411366476e+00,-3.004525587396536412e+00,-9.926328855173652821e-01,-2.248015182806473611e+00,1.523449428883624890e+00,9.563103120599014684e-01,-1.382923670095538515e+00
-2.096524638840282506e-01,2.689815767740685537e+00,8.260296789932806139e-01,2.400757040169466672e-01,2.959709311512492280e-01,2.378583653552117205e+00,-3.367901811583270955e-01,-5.511723266248765851e-01
5.789553101531825785e-01,-3.916507889809029308e+00,9.615742778359019638e-02,1.495399418194646390e+00,-1.053681991226729786e-01,-4.127560971926459016e-02,-8.792578117735867504e-01,-6.548635530003529270e-01
4.212499463385039000e+00,4.005927989898149022e+00,1.056252400133845137e+00,2.003097191534978005e+00,3.846102635176468443e+00,-6.335216824879529307e-01,1.503619816625637151e+00,-4.927549502953005450e-02
1.636899060716004550e+00,9.474150369553566708e-01,-7.267633313476570822e-02,-1.247783092834051866e+00,3.416484534664676609e-01,1.492830108653965537e-01,5.368740066238195663e-01,-2.368312266910901076e-01
-1.292416842722833303e+00,9.475423944566103707e-01,2.501282864049215515e+00,-2.577275712474553337e+00,-1.470075819593932076e+00,9.089143908345308498e-01,2.450699509469629334e+00,-5.592862307251270648e-01
5.782753048528538331e-01,-2.518642777608362859e+00,5.176739226159258855e+00,4.657869478962107235e-01,-1.276493509300586249e+00,-2.500485215385424009e-01,9.603072631047436525e-02,1.398158906492730780e-01
1.615759566720583518e+00,2.308201287504448307e-01,-2.612290183550511014e+00,-2.117165678618303293e+00,-9.703216803695561277e-01,1.699428241717707788e+00,-1.213029905973141309e+00,2.932388411233873282e-01
-2.982037372617452942e+00,-8.833850876656712536e-01,-1.493108113047697971e+00,-6.511476101878190814e-01,2.669824985903560766e+00,-9.146707940836470430e-01,-1.418740814465185573e-01,1.024018626836188245e-01
-4.267328227838023125e+00,2.066319564442261336e-01,1.502978944802654704e+00,-1.694980901739788770e+00,-3.097665970846523731e-01,1.301324833319367491e-01,8.462678745370589839e-01,-2.177558917580498132e+00
2.327499016260145659e+00,-2.471430959161201812e+00,-2.647880334014909298e+00,2.044107112270973747e+00,-1.296230753496626642e+00,-6.380012626055099334e-01,-2.614067526750492587e-01,-1.167909308669013546e+00
-2.146326156152345010e-01,2.356802365339197625e+00,2.507555378628595899e-01,2.496819727002541622e+00,6.627289346390263791e-02,2.126895373926279920e+00,-1.387113644681990943e+00,1.770787528035789593e-01
1.008016528592994510e+00,-2.948860990021618722e+00,4.131223899716645609e-01,3.806949418387832740e-01,-1.032174850653346576e+00,-4.122651038417479152e-01,-3.400168042848576433e-01,-4.236643097067450681e-01
5.278006891109870757e+00,4.504465960914088463e+00,1.290931803527840760e+00,2.115529285888088751e+00,5.728759468790378229e+00,-1.403383217456265486e-01,1.965497864112259352e+00,-3.023068976250994355e-01
-2.340063535469834866e-01,1.518738294064812200e+00,-5.781424792882536856e-01,2.451615840747875252e-01,-1.338252629745265487e+00,1.325259685469248327e-01,7.373972237594719203e-01,3.622473502426211134e-01
-1.306903325391135740e+00,-8.989686649797230533e-01,1.755415054041239431e+00,-3.138615468056534574e+00,2.007968771385951756e-01,-1.495301217973954877e+00,1.035969568031281263e+00,-4.799158679357937718e-01
6.240189831998201875e-01,-2.881947323847305675e+00,3.930459436650823424e+00,2.294797739186407171e-01,-7.755293943470642493e-01,-1.001878276084719355e+00,1.134666426311540521e-01,8.644851713481224720e-02
3.363501604625076524e+00,2.179058834630862029e-01,-1.871350547029959177e+00,-2.728517964587723554e+00,-1.054816625626556759e+00,1.735974890303639606e+00,-1.217476284550072174e+00,3.355201691718897594e-01
-3.983553873950637758e+00,-2.846665419349039272e-01,-1.343937278961443438e+00,5.074335217180775404e-01,1.422545003359115157e+00,2.115221858481629302e-01,-9.979618421386121652e-01,6.722703933664928577e-01
-3.238114848466606133e-01,-1.713217126067556384e+00,1.901047065864745811e+00,-2.825173300691022682e+00,-1.170848338174087511e+00,-2.060802080681962245e+00,1.535230532721462149e+00,-1.275768268081433732e+00
3.639522998472094706e+00,-2.286571303719064474e+00,-3.177092065159258016e+00,-3.684866350532796098e-01,-2.475593562574518014e+00,8.432799124334212637e-01,-1.377933869292445046e-01,-1.627742392035979702e+00
5.988264281022870339e-01,2.263413664360608202e+00,7.409839741917820244e-02,1.659983589956149252e+00,5.771962534484916807e-01,2.236145800994425947e+00,-1.041291833467914207e+00,-6.795229970562324806e-02
4.816631706637199417e-01,-3.829431547657402124e+00,-6.738336719849891132e-01,-3.719577228795541979e-01,-7.215981480514421786e-02,4.206358989691360573e-01,5.250028304712441030e-02,-1.699679804426851071e+00
5.877832044017248236e+00,5.071318465392718799e+00,1.601460815841617480e+00,3.256111574223818916e+00,8.049189400079701073e+00,4.928706454318853569e-01,2.811275136767754645e+00,-1.489677484977993460e+00
7.813354115961669288e-01,-8.581044451367355608e-01,1.538150475978308673e+00,4.079996176669004743e-02,2.311329264117423510e-01,-7.478955222471648234e-01,-1.311765081886324680e+00,2.132078201086575753e+00
-6.525819196327434790e-01,-5.841790252304155384e-01,2.232131429047446769e+00,-3.348226200035344213e+00,7.854748613751094677e-01,-1.721870295681543261e+00,1.077341960483786165e+00,-1.167647704854550272e-01
1.590931256300176733e+00,-1.966496220452138788e+00,3.583985298449519519e+00,1.716291035950913368e+00,-1.444498873550533746e+00,-2.431851907105798127e-01,2.876524781252216001e-01,2.643126588852697245e-01
-4.605303010505837347e-01,-4.991456726063430716e-01,2.622041018137640567e+00,-2.565031632326913336e+00,2.517660818178770743e-01,-2.052059619749300623e+00,7.914695134922545838e-01,-2.075608970684354737e-01
-2.166707665294163476e+00,2.358982197693896499e+00,1.518008177367898615e+00,-1.513708666547359249e-01,-3.269616314808448942e-01,2.217164598255352281e+00,-5.937909468488531406e-01,-3.963471847914578627e-01
-1.135140771441097263e+00,1.764309717743502537e+00,8.612211036582850809e-01,1.107123530825271596e+00,-4.705258183162902563e-02,2.471063344843363208e+00,-1.214120257975538131e+00,3.772604568173908435e-01
1.366292620402270286e+00,-2.278202504793084504e+00,1.056162877902580011e+00,-2.758566938529866727e-03,-2.928119274588353860e-01,8.257599765269795222e-01,-7.277943501412620364e-01,1.277206745923024044e-02
2.135878481419251351e-01,1.903171396486268430e+00,2.032050530824987877e+00,-7.127848095328138678e-01,-1.226636927518660825e+00,1.510454695377103418e+00,2.129935852433443078e+00,-3.395698131147004695e-01
-1.981568350567738390e-01,-2.002101432663146330e+00,4.602632312649435953e+00,7.281153976930575533e-01,-1.669639328033059034e+00,2.453007427724936129e-01,9.832472422580305071e-01,-1.039461353850807734e+00
-2.730272968302687620e+00,-2.559559480751774085e-01,2.442962917584005744e+00,-1.931997493236458752e+00,-2.186113322223441902e-01,-8.131296488397724564e-01,7.328094951860092410e-02,-2.263833082925656992e-01
-8.381094760946806721e-01,3.043823788909759687e-01,1.047596940350598915e+00,-8.472296871342649416e-01,-7.161415335655807457e-01,-3.952566720503196684e-01,-4.284523586063258005e-01,7.885051281394570566e-01
-2.219888107988145620e+00,6.196627624582696781e-01,2.829177440352395045e+00,-3.375480895414914251e+00,-7.090772545870186461e-01,-1.547190737588689524e-01,-3.473028489315632683e-01,5.240327817348281597e-02
-8.422189580623083982e-01,4.411873652850133998e-01,-2.961502723980928842e-01,-1.479289968211604522e+00,-8.054490213159758438e-01,-9.110281468823649975e-01,-4.536297936937031677e-02,-9.729162895847436043e-02
3.786039117195815429e+00,-1.232427219323072309e+00,-1.912808038328311033e+00,-1.984916519007164926e-01,-1.769394777742860692e+00,3.140074811093261919e-01,-1.139272908394265871e+00,-6.870793207506983302e-01
2.640929777527780686e+00,1.509305203934623307e-01,-2.017422324663588729e+00,-4.472564752706420954e+00,-1.081047344054349102e+00,2.923556106376040908e+00,-1.218114775547545214e+00,-6.134727265928757028e-02
5.956180128539783070e+00,3.606849352066910708e+00,2.057952899135199409e+00,2.293278160884793415e+00,4.624281957350522276e+00,1.067295062193023281e+00,7.880873389295413034e-01,1.849109626623966773e-01
2.649211259934207696e+00,5.265206441956761907e+00,9.366083509184820466e-01,3.086361961569198620e+00,3.646148417864946811e+00,-5.751493187651827155e-01,5.163033494651398936e-01,1.377778865254167595e+00
-3.460610278646331306e+00,6.451362009014677268e-01,1.589837005372448875e+00,-2.659008770428879842e+00,-1.113552825251469924e+00,5.249948276137079706e-01,1.861239396031629578e+00,-6.866694110160366238e-01
1.767269778732845520e+00,2.245337461609417051e+00,1.536422841002478001e-01,6.151090535672111281e-01,1.039492802960989115e+00,2.098587061630662109e+00,-7.645058412798381164e-01,6.256814278063124735e-02
1.269346206513123798e+00,-1.664958235937694375e-01,-2.673397269032883106e+00,-2.450792723386220118e+00,-4.121090746557966589e-01,2.429479173714996332e+00,-1.310607918311573972e+00,2.837649859030597632e-01
4.222269402091504906e-03,-3.520804242749184798e+00,4.504010122547344785e+00,7.026477548321716782e-01,-5.518767909713069297e-01,-4.701705412700803999e-01,1.246614449713483175e-01,7.047948157630600230e-01
7.717566805803096619e-01,-2.706161754186412249e+00,3.468779042648349797e+00,2.494039807152922117e-01,-4.716465424043157495e-01,-3.950700680518552943e-01,-5.159346605259971241e-01,2.811230962448068582e-01
-4.881491011240841615e+00,-6.245326383662440639e-01,-2.641194973263158108e+00,-9.205141767277179587e-01,3.783241709669648678e+00,-5.173924795563054069e-01,-3.880478163291750104e-01,1.957572743092591272e-01
-3.794549148067182021e+00,8.975343299537296149e-01,-1.390847926085822195e+00,-2.267546236210470079e-01,9.058274103395642651e-01,-1.065322521096790487e+00,5.555872443705269642e-02,3.209629095214527883e-01
4.164842268841949746e+00,4.072142481890748122e+00,1.175150217237193706e+00,2.188245406805210624e+00,3.917921025294915260e+00,-1.024117148814931294e-01,9.205165086604990554e-01,3.528385492755534703e-01
6.178877494887915489e-01,4.543521446014033294e-01,1.223855794784342699e+00,-2.416635087530764725e+00,5.968916155217487418e-01,-9.290962305390685350e-01,-2.005076459548592316e-01,1.164851551905877525e+00
-4.136705808043926957e+00,7.343447992318336004e-01,-5.346271480703199686e-01,-1.487446953361733770e-01,1.422603436374604957e+00,-2.548818936918899047e-01,-1.134619473198427819e+00,1.233531064749038286e+00
-3.522632672222701378e-01,-2.338765047259883545e+00,5.161702609381612739e+00,-2.032456239066296466e-02,-1.073607363310672635e+00,-4.138303060906370900e-01,6.648214100023839279e-01,4.288369183277722652e-01
-2.627481056212146449e+00,-1.225308418070141681e+00,-3.190343961103954573e+00,-7.262125245041273214e-01,3.798377526327647136e+00,1.523688893199539152e+00,-4.324501801669723422e-01,-8.782596383538404661e-02
-2.858517280730098253e+00,5.907982510605143123e-01,-1.759876047844705083e-01,-7.036828451431810239e-01,9.659312942735400753e-01,-1.103889760129307174e+00,-2.825618110591617271e-01,3.843796663117170498e-01
